2022-01-27T16:51:34-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 9.389
2022-01-27T16:51:34-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 5.235
2022-01-27T16:51:34-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 7.268
2022-01-27T16:51:34-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 8.395
2022-01-27T16:51:34-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.740
2022-01-27T16:54:35-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.414
2022-01-27T16:54:35-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 5.608
2022-01-27T16:54:35-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.666
2022-01-27T16:54:36-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 4.010
2022-01-27T16:54:36-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.779
2022-01-27T16:54:36-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 7.154
2022-01-27T16:54:36-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 7.802
2022-01-27T16:54:36-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 7.915
2022-01-27T16:54:36-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 6.933
2022-01-27T16:54:36-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 5.819
2022-01-27T16:54:36-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.087
2022-01-27T16:56:12-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.789
2022-01-27T16:56:12-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.202
2022-01-27T16:56:12-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.126
2022-01-27T16:56:12-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.162
2022-01-27T16:56:13-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.078
2022-01-27T16:56:13-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.388
2022-01-27T16:56:13-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.069
2022-01-27T16:56:13-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.367
2022-01-27T16:56:13-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 5.585
2022-01-27T16:56:14-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.104
2022-01-27T16:56:14-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.245
2022-01-27T16:56:14-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 5.383
2022-01-27T16:56:14-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 7.017
2022-01-27T16:56:14-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 3.919
2022-01-27T16:56:14-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 5.721
2022-01-27T16:56:14-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 6.802
2022-01-27T16:56:14-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 8.633
2022-01-27T17:00:03-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.748
2022-01-27T17:00:03-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.214
2022-01-27T17:00:03-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.155
2022-01-27T17:00:03-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.135
2022-01-27T17:00:03-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.081
2022-01-27T17:00:03-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.461
2022-01-27T17:00:03-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 2.939
2022-01-27T17:00:03-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.973
2022-01-27T17:00:03-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 6.305
2022-01-27T17:00:04-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.026
2022-01-27T17:00:04-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.216
2022-01-27T17:00:04-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 5.228
2022-01-27T17:00:04-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 6.945
2022-01-27T17:00:04-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 3.387
2022-01-27T17:00:04-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 5.510
2022-01-27T17:00:04-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 6.758
2022-01-27T17:00:04-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.834
2022-01-27T17:02:27-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.809
2022-01-27T17:02:27-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.214
2022-01-27T17:02:27-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.149
2022-01-27T17:02:27-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.130
2022-01-27T17:02:28-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.076
2022-01-27T17:02:28-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.977
2022-01-27T17:02:28-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.329
2022-01-27T17:02:28-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.465
2022-01-27T17:02:28-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 6.246
2022-01-27T17:02:28-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.468
2022-01-27T17:02:28-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.533
2022-01-27T17:02:28-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 6.600
2022-01-27T17:02:28-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 7.989
2022-01-27T17:02:28-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 8.372
2022-01-27T17:02:28-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 5.811
2022-01-27T17:02:28-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 5.485
2022-01-27T17:02:28-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.088
2022-01-27T17:03:10-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.659
2022-01-27T17:03:10-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.207
2022-01-27T17:03:10-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.182
2022-01-27T17:03:10-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.191
2022-01-27T17:03:11-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.110
2022-01-27T17:03:11-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.608
2022-01-27T17:03:11-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.427
2022-01-27T17:03:11-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.491
2022-01-27T17:03:11-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 6.989
2022-01-27T17:03:12-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.166
2022-01-27T17:03:12-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.956
2022-01-27T17:03:12-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 8.367
2022-01-27T17:03:12-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 8.899
2022-01-27T17:03:12-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 7.257
2022-01-27T17:03:12-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 6.151
2022-01-27T17:03:12-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 6.760
2022-01-27T17:03:12-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.502
2022-01-27T17:12:41-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.078
2022-01-27T17:12:41-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 400, 1.717
2022-01-27T17:15:19-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 2.060
2022-01-27T17:15:21-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.080
2022-01-27T17:15:21-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.384
2022-01-27T17:15:21-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 2.713
2022-01-27T17:15:21-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.185
2022-01-27T17:15:21-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 5.862
2022-01-27T17:15:22-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 2.715
2022-01-27T17:15:22-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 3.804
2022-01-27T17:15:22-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 5.023
2022-01-27T17:15:22-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 8.903
2022-01-27T17:15:22-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 6.007
2022-01-27T17:15:22-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 7.549
2022-01-27T17:15:22-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.840
2022-01-27T17:15:22-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 5.901
2022-01-27T17:18:44-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 4.906
2022-01-27T17:18:44-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 8.020
2022-01-27T17:18:44-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 9.499
2022-01-27T17:18:44-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 8.994
2022-01-27T17:18:44-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 7.679
2022-01-27T17:18:44-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 8.600
2022-01-27T17:18:44-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 9.995
2022-01-27T17:18:44-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 7.303
2022-01-27T17:21:35-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.923
2022-01-27T17:21:35-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 9.511
2022-01-27T17:21:35-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 14.309
2022-01-27T17:21:35-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 16.312
2022-01-27T17:21:35-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 22.136
2022-01-27T17:21:35-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 6.098
2022-01-27T17:21:35-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 8.675
2022-01-27T17:21:35-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 11.614
2022-01-27T17:21:35-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 13.010
2022-01-27T17:21:35-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 8.893
2022-01-27T17:21:35-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 11.163
2022-01-27T17:21:35-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 12.666
2022-01-27T17:21:35-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 12.216
2022-01-27T17:21:35-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 10.211
2022-01-27T17:21:56-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 3.716
2022-01-27T17:21:59-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.115
2022-01-27T17:21:59-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 4.517
2022-01-27T17:21:59-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 5.740
2022-01-27T17:21:59-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.852
2022-01-27T17:21:59-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.818
2022-01-27T17:22:00-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 5.171
2022-01-27T17:22:00-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 7.183
2022-01-27T17:22:00-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 8.251
2022-01-27T17:22:00-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 10.412
2022-01-27T17:22:00-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 5.589
2022-01-27T17:22:00-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 9.382
2022-01-27T17:22:00-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 10.454
2022-01-27T17:22:00-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 12.057
2022-01-27T17:22:00-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 11.525
2022-01-27T17:25:18-04:00, ::1, OPTIONS, /api/contracts/undefined, HTTP/1.1, 204, 0.084
2022-01-27T17:25:18-04:00, ::1, PUT, /api/contracts/undefined, HTTP/1.1, 200, 3.892
2022-01-27T17:25:25-04:00, ::1, OPTIONS, /api/contracts/undefined, HTTP/1.1, 204, 0.089
2022-01-27T17:25:25-04:00, ::1, PUT, /api/contracts/undefined, HTTP/1.1, 200, 4.677
2022-01-27T17:25:27-04:00, ::1, PUT, /api/contracts/undefined, HTTP/1.1, 200, 2.873
2022-01-27T17:25:33-04:00, ::1, OPTIONS, /api/contracts/undefined, HTTP/1.1, 204, 0.085
2022-01-27T17:25:33-04:00, ::1, PUT, /api/contracts/undefined, HTTP/1.1, 200, 2.798
2022-01-27T17:25:38-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 304, 5.409
2022-01-27T17:25:38-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.115
2022-01-27T17:25:38-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 11.452
2022-01-27T17:25:38-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 12.207
2022-01-27T17:25:39-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.340
2022-01-27T17:25:39-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.794
2022-01-27T17:25:39-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 304, 5.772
2022-01-27T17:25:39-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 7.265
2022-01-27T17:25:39-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 9.924
2022-01-27T17:25:39-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 9.106
2022-01-27T17:25:39-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 8.348
2022-01-27T17:25:39-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 7.778
2022-01-27T17:25:39-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.513
2022-01-27T17:25:42-04:00, ::1, OPTIONS, /api/contracts/undefined, HTTP/1.1, 204, 0.104
2022-01-27T17:25:42-04:00, ::1, PUT, /api/contracts/undefined, HTTP/1.1, 200, 2.759
2022-01-27T17:25:58-04:00, ::1, OPTIONS, /api/contracts/undefined, HTTP/1.1, 204, 0.081
2022-01-27T17:25:58-04:00, ::1, PUT, /api/contracts/undefined, HTTP/1.1, 200, 3.095
2022-01-27T17:26:59-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 5.327
2022-01-27T17:26:59-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.508
2022-01-27T17:26:59-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.539
2022-01-27T17:26:59-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.251
2022-01-27T17:26:59-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.189
2022-01-27T17:26:59-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 9.125
2022-01-27T17:26:59-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.244
2022-01-27T17:26:59-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.490
2022-01-27T17:26:59-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 9.918
2022-01-27T17:27:00-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 5.348
2022-01-27T17:27:00-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 8.596
2022-01-27T17:27:00-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 200, 19.828
2022-01-27T17:27:00-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 19.596
2022-01-27T17:27:00-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 17.564
2022-01-27T17:27:00-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 15.571
2022-01-27T17:27:00-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 18.570
2022-01-27T17:27:00-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 19.859
2022-01-27T17:27:00-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 8.124
2022-01-27T17:27:03-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.115
2022-01-27T17:27:03-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 20.911
2022-01-27T17:27:14-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.091
2022-01-27T17:27:14-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 16.724
2022-01-27T17:27:19-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.085
2022-01-27T17:27:19-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 16.649
2022-01-27T17:41:35-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.090
2022-01-27T17:41:35-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 401, 0.854
2022-01-27T17:41:53-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 1.582
2022-01-27T17:41:53-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.259
2022-01-27T17:41:53-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.262
2022-01-27T17:41:53-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.210
2022-01-27T17:41:53-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.091
2022-01-27T17:41:53-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 3.195
2022-01-27T17:41:53-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.120
2022-01-27T17:41:53-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.983
2022-01-27T17:41:53-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 8.211
2022-01-27T17:41:54-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.376
2022-01-27T17:41:54-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.497
2022-01-27T17:41:54-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 200, 7.546
2022-01-27T17:41:54-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 9.249
2022-01-27T17:41:54-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 9.737
2022-01-27T17:41:54-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 9.193
2022-01-27T17:41:54-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 8.384
2022-01-27T17:41:54-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 8.682
2022-01-27T17:41:54-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.596
2022-01-27T17:41:58-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.090
2022-01-27T17:41:58-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 16.971
2022-01-27T17:42:28-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.641
2022-01-27T17:42:28-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.229
2022-01-27T17:42:28-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.228
2022-01-27T17:42:28-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.148
2022-01-27T17:42:28-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.079
2022-01-27T17:42:28-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 3.014
2022-01-27T17:42:29-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.672
2022-01-27T17:42:29-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.216
2022-01-27T17:42:29-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 7.183
2022-01-27T17:42:29-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 4.959
2022-01-27T17:42:29-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 6.286
2022-01-27T17:42:29-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 200, 8.350
2022-01-27T17:42:29-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 9.230
2022-01-27T17:42:29-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 10.893
2022-01-27T17:42:29-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 9.179
2022-01-27T17:42:29-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 10.250
2022-01-27T17:42:29-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 9.371
2022-01-27T17:42:29-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 8.671
2022-01-27T17:42:32-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.081
2022-01-27T17:42:32-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 5.476
2022-01-27T17:42:34-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.643
2022-01-27T17:42:34-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.195
2022-01-27T17:42:34-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.212
2022-01-27T17:42:34-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.133
2022-01-27T17:42:35-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.082
2022-01-27T17:42:35-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.733
2022-01-27T17:42:35-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.687
2022-01-27T17:42:35-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.426
2022-01-27T17:42:35-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 8.955
2022-01-27T17:42:36-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.361
2022-01-27T17:42:36-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.045
2022-01-27T17:42:36-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 200, 7.054
2022-01-27T17:42:36-04:00, ::1, GET, /api/locations/countries, HTTP/1.1, 304, 9.043
2022-01-27T17:42:36-04:00, ::1, GET, /api/currencies, HTTP/1.1, 304, 5.497
2022-01-27T17:42:36-04:00, ::1, GET, /api/locations/regions, HTTP/1.1, 304, 5.277
2022-01-27T17:42:36-04:00, ::1, GET, /api/locations/zones, HTTP/1.1, 304, 7.106
2022-01-27T17:42:36-04:00, ::1, GET, /api/identificationDocuments, HTTP/1.1, 304, 8.193
2022-01-27T17:42:36-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.576
2022-01-27T17:42:39-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.083
2022-01-27T17:42:39-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 29.947
2022-01-27T17:50:52-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.120
2022-01-27T17:50:52-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 17.598
2022-01-27T17:50:58-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.083
2022-01-27T17:50:58-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 5.378
2022-01-27T17:51:36-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.084
2022-01-27T17:51:36-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 16.417
2022-01-27T17:51:37-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 25.827
2022-01-27T17:52:09-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.087
2022-01-27T17:52:09-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 18.205
2022-01-27T17:52:10-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 17.288
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 6.345
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 6.012
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 6.149
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 6.427
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 6.584
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 6.097
2022-01-27T17:52:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 5.795
2022-01-27T17:52:35-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.114
2022-01-27T17:52:35-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 5.660
2022-01-27T17:52:52-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.077
2022-01-27T17:52:52-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 16.522
2022-01-27T17:52:56-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 16.714
2022-01-27T17:53:03-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.111
2022-01-27T17:53:03-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 5.083
2022-01-27T17:53:06-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 4.861
2022-01-27T17:53:11-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.112
2022-01-27T17:53:11-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 7.412
2022-01-27T17:53:33-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.081
2022-01-27T17:53:33-04:00, ::1, PUT, /api/contracts/1, HTTP/1.1, 200, 17.112
2022-01-27T17:54:02-04:00, ::1, OPTIONS, /api/contracts/1, HTTP/1.1, 204, 0.115
